C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_00_738.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_00_738.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_00_738.jpg,0,1,0,30.19015
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_00_808.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_00_808.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_00_808.jpg,0,1,0,30.19053
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_00_877.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_00_877.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_00_877.jpg,0.05,1,0,30.18986
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_00_951.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_00_951.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_00_951.jpg,0.2,1,0,30.17964
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_023.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_023.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_023.jpg,0,1,0,30.18338
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_093.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_093.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_093.jpg,0,1,0,30.18966
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_160.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_160.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_160.jpg,0,1,0,30.19024
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_227.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_227.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_227.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_305.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_305.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_305.jpg,0,1,0,30.19027
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_380.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_380.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_380.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_457.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_457.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_457.jpg,0,1,0,30.19036
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_532.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_532.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_532.jpg,0,1,0,30.19029
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_603.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_603.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_603.jpg,0,1,0,30.19036
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_680.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_680.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_680.jpg,0,1,0,30.19027
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_755.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_755.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_755.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_829.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_829.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_829.jpg,0,1,0,30.19027
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_905.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_905.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_905.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_01_975.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_01_975.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_01_975.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_050.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_050.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_050.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_117.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_117.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_117.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_192.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_192.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_192.jpg,0,1,0,30.19027
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_269.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_269.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_269.jpg,0,1,0,30.19025
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_343.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_343.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_343.jpg,0,1,0,30.19033
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_418.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_418.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_418.jpg,0.2,1,0,30.17981
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_494.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_494.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_494.jpg,0.4,1,0,30.15754
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_565.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_565.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_565.jpg,0,1,0,30.1874
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_643.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_643.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_643.jpg,0,1,0,30.18979
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_712.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_712.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_712.jpg,0,1,0,30.19015
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_785.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_785.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_785.jpg,0,1,0,30.19025
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_855.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_855.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_855.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_926.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_926.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_926.jpg,0,1,0,30.19033
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_02_999.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_02_999.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_02_999.jpg,0.05,1,0,30.18984
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_072.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_072.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_072.jpg,0.25,1,0,30.1749
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_145.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_145.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_145.jpg,0.4,1,0,30.15759
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_215.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_215.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_215.jpg,0,1,0,30.18932
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_288.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_288.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_288.jpg,0,1,0,30.18982
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_357.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_357.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_357.jpg,0,1,0,30.19022
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_430.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_430.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_430.jpg,0,1,0,30.19028
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_499.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_499.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_499.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_571.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_571.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_571.jpg,0,1,0,30.19029
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_640.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_640.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_640.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_710.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_710.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_710.jpg,0,1,0,30.19028
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_781.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_781.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_781.jpg,0,1,0,30.19029
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_855.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_855.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_855.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_923.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_923.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_923.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_03_992.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_03_992.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_03_992.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_063.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_063.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_063.jpg,0,1,0,30.19029
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_140.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_140.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_140.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_208.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_208.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_208.jpg,0,1,0,30.19029
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_276.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_276.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_276.jpg,0,1,0,30.19037
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_347.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_347.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_347.jpg,0,1,0,30.19027
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_416.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_416.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_416.jpg,0,1,0,30.19026
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_488.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_488.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_488.jpg,0,1,0,30.19034
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_557.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_557.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_557.jpg,0,1,0,30.19027
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_628.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_628.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_628.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_697.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_697.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_697.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_768.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_768.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_768.jpg,0,1,0,30.19028
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_839.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_839.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_839.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_908.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_908.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_908.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_04_977.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_04_977.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_04_977.jpg,0,1,0,30.19028
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_049.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_049.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_049.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_120.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_120.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_120.jpg,0,1,0,30.19033
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_193.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_193.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_193.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_262.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_262.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_262.jpg,0.15,1,0,30.18425
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_334.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_334.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_334.jpg,0.35,1,0,30.16349
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_403.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_403.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_403.jpg,0,1,0,30.18816
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_473.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_473.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_473.jpg,0,1,0,30.18998
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_543.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_543.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_543.jpg,0,1,0,30.19029
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_613.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_613.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_613.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_682.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_682.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_682.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_752.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_752.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_752.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_821.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_821.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_821.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_890.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_890.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_890.jpg,0,1,0,30.19029
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_05_961.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_05_961.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_05_961.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_030.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_030.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_030.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_101.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_101.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_101.jpg,0.2,1,0,30.17984
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_172.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_172.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_172.jpg,0,1,0,30.19074
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_239.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_239.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_239.jpg,0,1,0,30.18977
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_306.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_306.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_306.jpg,0,1,0,30.19019
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_374.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_374.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_374.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_442.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_442.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_442.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_513.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_513.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_513.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_584.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_584.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_584.jpg,0,1,0,30.19028
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_651.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_651.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_651.jpg,0,1,0,30.19033
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_719.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_719.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_719.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_787.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_787.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_787.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_23_06_856.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_23_06_856.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_23_06_856.jpg,0,1,0,30.19036
